2.1974	6
2.1975	8
2.19755	4
2.1976	2
2.19765	3
2.1977	3
2.19775	2
2.1978	6
2.19785	2
2.198	4
2.19805	2
2.1981	2
2.1982	2
2.19835	2
2.1984	7
2.1985	4
2.19865	10
2.1987	2
2.19875	2
2.1988	2
2.19885	2
2.1989	4
2.19895	2
2.199	4
2.1991	2
2.19915	6
2.19925	5
2.1993	5
2.19935	3
2.1994	3
2.19945	5
2.19955	3
2.19965	3
2.1997	4
2.1998	4
2.19995	4
2.20005	4
2.2001	4
2.20015	2
2.2002	5
2.20035	7
2.2004	3
2.20045	2
2.2005	6
2.20055	6
2.2006	3
2.20065	2
2.2007	10
2.2009	4
2.20105	2
2.20115	6
2.2012	3
2.2013	2
2.20135	12
2.20155	3
2.2016	8
2.2017	4
2.20175	5
2.2018	2
2.2019	2
2.20195	4
2.2021	4
2.2022	2
2.20225	5
2.2023	2
2.20235	4
2.20245	3
2.2025	2
2.2026	2
2.20265	2
2.2027	1
2.2028	8
2.20285	4
2.2029	4
2.20295	2
2.203	7
2.2031	8
2.2032	4
2.20325	2
2.2033	4
2.20335	2
2.20355	2
2.2036	3
2.20365	12
2.2037	2
2.2038	2
2.20385	2
2.2039	4
2.20395	7
2.204	2
2.2041	4
2.20415	2
2.2042	2
2.2043	2
2.20435	3
2.2044	2
2.20445	2
2.20455	6
2.2046	2
2.2047	6
2.20475	5
2.20485	3
2.2049	2
2.205	2
2.20505	4
2.20515	5
2.2052	2
2.20525	4
2.2053	3
2.2054	2
2.20545	2
2.2055	2
2.20555	11
2.2056	2
2.20565	1
2.2057	4
2.20575	2
2.2058	4
2.20585	5
2.20595	4
2.206	2
2.20605	2
2.2061	3
2.20615	2
2.2062	4
2.20625	2
2.2063	2
2.20635	2
2.2064	2
2.20645	6
2.20675	2
2.2068	3
2.20685	4
2.2069	6
2.20695	6
2.207	3
2.20705	9
2.2072	2
2.20725	2
2.2073	8
2.20735	2
2.2074	4
2.20745	4
2.2075	6
2.20755	2
2.2076	3
2.20765	4
2.2077	4
2.2078	4
2.20785	2
2.20795	6
2.208	2
2.20805	6
2.2081	5
2.20815	1
2.2082	4
2.20825	2
2.2083	7
2.20835	2
2.2084	2
2.20855	1
2.2086	3
2.20865	6
2.2087	3
2.20875	2
2.20885	2
2.20895	3
2.209	6
2.20905	3
2.2091	1
2.20915	2
2.2092	6
2.2093	2
2.20935	2
2.2094	2
2.20945	7
2.2095	5
2.20955	2
2.2096	7
2.20965	6
2.20975	4
2.20985	5
2.20995	2
2.21	1
2.21005	7
2.21015	5
2.2102	2
2.21025	2
2.21035	4
2.2104	3
2.2105	4
2.21055	2
2.2106	6
2.21075	8
2.2108	5
2.21085	2
2.2109	2
2.21095	4
2.2111	2
2.21115	2
2.2112	8
2.21125	2
2.2113	6
2.21135	2
2.2114	2
2.21145	3
2.2115	2
2.21155	1
2.2116	6
2.21165	2
2.2117	4
2.21175	5
2.2118	2
2.21185	2
2.21195	2
2.212	2
2.21205	6
2.21225	4
2.2123	2
2.21235	7
2.2124	4
2.21245	4
2.21255	2
2.2126	2
2.2127	2
2.21275	3
2.2128	3
2.2129	4
2.21295	4
2.213	1
2.2131	2
2.21315	5
2.21325	4
2.2133	6
2.21345	2
2.2135	2
2.2137	2
2.2138	1
2.2139	2
2.214	6
2.21415	2
2.2142	4
2.21425	2
2.2143	2
2.21435	1
2.2144	3
2.21445	4
2.2145	8
2.2146	4
2.21475	4
2.2148	1
2.21485	5
2.2149	2
2.21495	3
2.21505	6
2.2151	2
2.21515	4
2.2152	2
2.2153	6
2.21535	6
2.21545	4
2.2155	2
2.21555	7
2.2156	3
2.21565	2
2.2157	6
2.21575	2
2.21585	2
2.216	2
2.2161	6
2.21615	3
2.2162	2
2.21625	5
2.21635	2
2.2164	2
2.21645	2
2.21655	1
2.2166	4
2.21665	1
2.2167	4
2.21675	6
2.2168	4
2.2169	7
2.21695	4
2.217	2
2.2171	2
2.21715	8
2.2172	4
2.21725	2
2.2173	7
2.21735	3
2.2174	6
2.2175	2
2.21755	1
2.2176	3
2.21765	3
2.2177	4
2.2178	5
2.21785	3
2.21795	2
2.218	2
2.21805	6
2.2181	2
2.21815	4
2.2182	2
2.21825	4
2.2183	7
2.21835	2
2.2184	2
2.21845	4
2.2185	4
2.2186	6
2.21865	9
2.2187	4
2.21875	2
2.2188	2
2.21885	2
2.21905	1
2.2191	6
2.21915	4
2.2192	7
2.21925	3
2.2193	6
2.21935	2
2.2194	2
2.21945	2
2.2195	4
2.21965	5
2.2197	2
2.21975	1
2.21985	3
2.2199	7
2.21995	5
2.22	2
2.22005	6
2.2201	8
2.2202	3
2.22025	4
2.22035	2
2.22045	2
2.2205	5
2.22055	2
2.2206	2
2.22065	4
2.2207	2
2.22075	2
2.2208	4
2.22085	5
2.22095	5
2.221	2
2.22105	8
2.2211	10
2.22115	3
2.22125	7
2.22135	3
2.2214	2
2.22145	3
2.22155	2
2.2216	10
2.22165	4
2.2217	2
2.2218	2
2.2219	3
2.22195	2
2.22205	2
2.2221	3
2.22215	3
2.2222	2
2.22225	4
2.2223	2
2.2224	12
2.22245	4
2.2225	2
2.2226	2
2.22265	4
2.2227	2
2.22275	7
2.22285	3
2.22295	2
2.223	4
2.2231	5
2.22315	6
2.2232	3
2.22325	3
2.2233	2
2.22335	2
2.2234	3
2.22345	5
2.2235	2
2.22355	5
2.2236	6
2.2238	4
2.22385	2
2.22395	5
2.224	1
2.22405	6
2.22415	3
2.2242	2
2.22425	3
2.22435	4
2.2245	6
2.22455	3
2.2246	3
2.2248	2
2.22485	2
2.2249	6
2.22495	7
2.225	6
2.22505	2
2.22515	4
2.22525	4
2.2253	3
2.22535	10
2.22545	4
2.2256	4
2.22565	7
2.2257	7
2.22575	2
2.22585	2
2.2259	2
2.22595	7
2.226	3
2.2261	2
2.22615	4
2.2262	5
2.22635	2
2.2264	2
2.2265	4
2.2266	2
2.22665	4
2.2267	2
2.2268	2
2.22685	5
2.2269	2
2.22695	3
2.227	2
2.22705	5
2.22715	15
2.22725	4
2.2273	1
2.22735	3
2.2274	1
2.22745	2
2.2276	1
2.22765	3
2.22785	2
2.22795	2
2.22815	3
2.2282	3
2.2283	2
2.22835	2
2.2284	1
2.22855	2
2.2286	4
2.22875	2
2.22885	2
2.2289	2
2.229	3
2.22905	4
2.2291	4
2.22915	2
2.2292	6
2.22925	4
2.2293	2
2.2294	2
2.22945	5
2.2295	4
2.2296	4
2.22975	6
2.2298	3
2.22985	6
2.22995	4
2.23	2
2.2301	6
2.23015	2
2.2302	5
2.2304	5
2.23045	4
2.23065	5
2.2307	3
2.23075	7
2.2308	2
2.23085	6
2.23095	4
2.231	2
2.23105	2
2.2311	6
2.23115	2
2.2312	2
2.23125	8
2.2313	4
2.23135	9
2.23145	1
2.2315	3
2.23165	5
2.2317	4
2.23175	6
2.2318	5
2.23185	2
2.2319	1
2.23195	6
2.232	3
2.23205	2
2.2321	3
2.23215	4
2.23225	1
2.2323	3
2.23235	5
2.2324	2
2.23245	5
2.2325	3
2.23265	2
2.2329	2
2.23295	5
2.233	2
2.23315	9
2.2332	2
2.23325	3
2.2333	4
2.23335	5
2.23345	2
2.23355	2
2.2336	2
2.23365	8
2.2337	1
2.2338	2
2.23385	2
2.2339	2
2.23395	5
2.2341	4
2.23415	3
2.23425	2
2.23435	2
2.2344	3
2.23445	4
2.23455	2
2.2346	3
2.23465	2
2.2347	4
2.23475	2
2.2349	7
2.235	2
2.2351	2
2.23515	2
2.23525	7
2.23535	3
2.2354	2
2.2355	6
2.23555	2
2.23565	4
2.2357	1
2.23575	4
2.2359	4
2.23595	6
2.236	2
2.23605	2
2.2361	6
2.23615	3
2.2362	2
2.2364	8
2.23645	2
2.2365	2
2.23655	4
2.2366	8
2.2367	2
2.23675	2
2.2368	2
2.23685	2
2.23695	2
2.237	4
2.2371	1
2.2372	2
2.23725	2
2.2373	4
2.23735	7
2.23755	7
2.2377	2
2.2378	6
2.23785	4
2.2379	3
2.23795	4
2.238	2
2.2381	2
2.23815	4
2.2382	2
2.23825	4
2.2383	2
2.2384	5
2.23845	1
2.2385	2
2.23855	6
2.2386	4
2.23865	3
2.2387	4
2.23875	4
2.2389	2
2.239	5
2.23905	4
2.2392	4
2.23925	1
2.2393	7
2.23935	2
2.23965	7
2.2397	1
2.23975	4
2.2398	2
2.23985	1
2.2399	5
2.23995	1
2.24	2
2.24005	3
2.2401	6
2.24015	2
2.2402	2
2.24025	4
2.2403	1
2.24035	2
2.2404	1
2.2405	7
2.24055	1
2.2406	2
2.24065	4
2.24075	5
2.2408	1
2.24085	4
2.24095	5
2.241	1
2.24105	2
2.24115	12
2.2412	5
2.24125	4
2.24135	5
2.24145	2
2.2415	2
2.24155	7
2.2416	5
2.24165	2
2.24175	3
2.24185	3
2.2419	2
2.24205	7
2.24215	2
2.2422	2
2.24225	2
2.24235	2
2.2424	8
2.2425	3
2.2426	5
2.24265	3
2.2427	3
2.24275	2
2.24285	2
2.24295	2
2.243	2
2.2431	4
2.2432	2
2.24325	2
2.2433	4
2.24335	4
2.24345	1
2.24355	2
2.2436	3
2.24365	2
2.2437	2
2.24375	2
2.2438	4
2.24395	2
2.24405	2
2.2442	5
2.2443	6
2.24435	4
2.2444	1
2.2445	3
2.24455	3
2.2446	7
2.2447	1
2.24475	2
2.24485	3
2.2449	4
2.24495	3
2.24515	8
2.2452	2
2.2453	3
2.24535	2
2.2454	8
2.24545	2
2.2455	2
2.24555	2
2.2456	1
2.24565	3
2.2457	4
2.24575	4
2.2459	5
2.24605	2
2.2461	2
2.2462	3
2.24625	2
2.24635	2
2.24645	7
2.24655	4
2.2467	1
2.24695	1
2.247	4
2.24705	5
2.2471	2
2.24715	2
2.24725	4
2.2473	3
2.2474	2
2.24745	4
2.2475	4
2.24755	2
2.24765	4
2.24775	2
2.2478	7
2.24785	4
2.2479	2
2.24795	2
2.248	4
2.2481	4
2.24815	4
2.2482	3
2.24825	4
2.2483	4
2.24835	8
2.2484	4
2.24845	2
2.24855	4
2.24865	2
2.2487	2
2.24875	7
2.24885	3
2.24905	2
2.2491	4
2.2492	13
2.24925	3
2.24935	3
2.2494	2
2.24945	2
2.2495	4
2.24955	2
2.2496	2
2.24965	1
2.24975	3
2.2498	5
2.24985	2
2.2499	3
2.24995	5
2.25005	6
2.2501	4
2.25015	2
2.2503	2
2.25035	1
2.2504	8
2.25045	2
2.2506	8
2.25065	4
2.2508	2
2.25085	3
2.251	1
2.25105	2
2.2511	5
2.25115	2
2.2513	3
2.25135	4
2.25145	2
2.2515	4
2.2516	5
2.25165	4
2.2517	5
2.25175	1
2.2519	4
2.252	2
2.25205	4
2.2521	5
2.25215	1
2.2522	4
2.25225	2
2.2523	4
2.25235	2
2.25245	3
2.2525	2
2.25255	3
2.2526	4
2.2527	2
2.25275	3
2.2528	2
2.25295	4
2.253	2
2.25305	5
2.2531	6
2.25315	3
2.2532	5
2.25325	3
2.2534	2
2.25345	2
2.2535	4
2.25355	2
2.2536	5
2.25365	2
2.25375	3
2.2538	2
2.25385	3
2.2539	4
2.254	2
2.25405	1
2.2541	7
2.25415	4
2.2542	1
2.25425	2
2.2543	2
2.25435	2
2.2544	3
2.25445	2
2.2546	3
2.2547	6
2.25475	4
2.25485	3
2.2549	1
2.25495	4
2.255	2
2.2551	8
2.25515	3
2.2552	8
2.25525	3
2.2553	3
2.25535	3
2.2554	4
2.25545	4
2.25555	4
2.2556	5
2.25575	1
2.2558	4
2.25585	3
2.2559	4
2.256	5
2.2561	2
2.25625	9
2.25635	2
2.2564	2
2.25645	4
2.2565	2
2.25655	4
2.25665	2
2.2567	6
2.2568	5
2.25685	3
2.2569	4
2.25695	6
2.257	3
2.25705	4
2.2571	7
2.25715	8
2.2572	2
2.25725	3
2.25735	2
2.25745	4
2.25755	2
2.2576	1
2.25765	2
2.2577	4
2.2578	6
2.25785	2
2.2579	1
2.258	6
2.2581	2
2.25815	2
2.2583	11
2.2584	3
2.25845	3
2.2585	2
2.2586	2
2.25865	5
2.25885	2
2.259	6
2.25905	2
2.2591	2
2.25915	7
2.25925	3
2.2595	5
2.25955	5
2.2596	2
2.25965	6
2.25975	5
2.25985	3
2.2599	3
2.25995	2
2.26	6
2.26005	4
2.2601	2
2.26015	7
2.2602	2
2.26025	1
2.2603	2
2.26035	2
2.2604	3
2.26045	3
2.2605	6
2.26055	6
2.2606	7
2.26065	7
2.26085	1
2.2609	5
2.26095	2
2.261	2
2.26105	10
2.26115	3
2.2612	5
2.2613	5
2.26135	2
2.26155	1
2.2616	6
2.2617	2
2.26185	8
2.2619	2
2.26195	2
2.262	2
2.2621	5
2.26215	4
2.2622	4
2.26225	4
2.2623	2
2.26235	2
2.2624	4
2.26245	4
2.2625	2
2.26255	5
2.2626	2
2.26265	4
2.2627	6
2.26275	6
2.2628	2
2.2629	2
2.26295	4
2.26305	3
2.2631	2
2.26315	3
2.2632	2
2.26325	5
2.2633	2
2.26335	4
2.2634	2
2.26345	3
2.26355	4
2.2636	2
2.26365	3
2.26375	6
2.2638	3
2.26385	5
2.26395	4
2.26405	5
2.2641	6
2.26435	2
2.26445	2
2.26455	2
2.26465	6
2.2647	4
2.26475	6
2.2648	3
2.26485	7
2.265	5
2.26505	1
2.26515	2
2.2652	6
2.26525	4
2.2653	2
2.26535	1
2.2654	2
2.26545	4
2.2655	2
2.26555	2
2.2656	2
2.26565	2
2.2657	2
2.26575	8
2.2658	7
2.26585	2
2.2659	7
2.26595	4
2.266	2
2.26605	2
2.26625	2
2.2663	2
2.26635	2
2.26655	3
2.2667	2
2.2668	2
2.26685	1
2.2669	2
2.26695	4
2.2671	4
2.26715	2
2.2672	3
2.26725	3
2.26735	4
2.2675	3
2.2676	2
2.26765	4
2.26775	2
2.2678	2
2.26785	1
2.2679	9
2.26795	3
2.268	2
2.2681	2
2.2682	2
2.26825	2
2.2683	2
2.2684	2
2.2685	4
2.26855	6
2.2686	2
2.26865	6
2.26885	2
2.26895	6
2.269	5
2.2692	1
2.2693	3
2.26935	2
2.26945	1
2.2695	2
2.2696	3
2.26965	2
2.2697	1
2.26975	6
2.2698	1
2.26985	2
2.2699	2
2.27	4
2.27015	2
2.2702	1
2.27025	2
2.2703	4
2.2704	4
2.27045	2
2.2706	2
2.27065	2
2.27075	2
2.2708	4
2.27085	5
2.271	5
2.27105	2
2.2712	3
2.27125	2
2.27135	4
2.27145	2
2.2715	2
2.2716	4
2.27165	5
2.2718	2
2.27185	2
2.272	5
2.27205	3
2.27215	1
2.27225	7
2.2723	2
2.27235	4
2.2724	4
2.27245	6
2.2725	2
2.27255	5
2.27265	4
2.27275	2
2.2728	2
2.27285	2
2.2729	5
2.27305	8
2.2731	4
2.27315	2
2.2732	2
2.2733	2
2.27345	2
2.27355	2
2.2736	4
2.2738	3
2.27385	2
2.2739	2
2.274	4
2.27405	2
2.2741	3
2.27415	4
2.27425	8
2.2744	2
2.27445	5
2.2746	2
2.27465	4
2.2747	4
2.2748	7
2.27495	2
2.275	3
2.2751	3
2.2752	4
2.27525	2
2.27535	4
2.2754	2
2.27545	3
2.27555	4
2.2756	8
2.27565	2
2.2757	3
2.27575	2
2.2758	3
2.2759	1
2.27595	3
2.276	2
2.27605	7
2.2762	6
2.27625	2
2.2763	3
2.27635	3
2.2764	2
2.27645	2
2.2765	2
2.27655	2
2.2766	7
2.27665	5
2.2767	3
2.27675	4
2.2768	2
2.27685	2
2.2769	7
2.27695	6
2.27705	9
2.2772	4
2.27725	2
2.2773	5
2.2774	5
2.27745	4
2.27755	2
2.2776	2
2.27765	2
2.27775	2
2.2779	2
2.27795	2
2.278	2
2.2781	4
2.27815	4
2.27825	4
2.2783	2
2.27835	9
2.2784	2
2.2786	3
2.27865	4
2.27875	5
2.2788	3
2.27885	2
2.2789	2
2.27895	4
2.279	3
2.27905	2
2.2791	1
2.27915	2
2.27925	6
2.2793	2
2.2794	6
2.27945	4
2.2795	4
2.2796	2
2.27965	1
2.2797	2
2.27975	4
2.2798	4
2.27985	4
2.2799	1
2.27995	2
2.28	2
2.28005	4
2.2801	4
2.28025	4
2.2803	2
2.28035	4
2.2804	3
2.28045	2
2.28065	2
2.2807	2
2.28085	2
2.2809	2
2.28095	5
2.281	5
2.28105	5
2.2811	6
2.28115	4
2.2812	1
2.28135	2
2.2814	4
2.28145	2
2.2815	2
2.2816	4
2.2817	5
2.28175	3
2.2818	4
2.28185	4
2.2819	1
2.282	4
2.2821	7
2.28225	2
2.2823	3
2.28235	4
2.2824	4
2.28245	6
2.2825	3
2.2826	3
2.2827	3
2.2829	4
2.28295	6
2.283	1
2.28305	6
2.28315	2
2.2832	2
2.2833	2
2.28345	2
2.2835	2
2.2837	6
2.28385	2
2.2839	3
2.284	4
2.2842	4
2.2843	3
2.28445	2
2.2845	4
2.28455	2
2.2846	4
2.28465	4
2.2847	4
2.2848	4
2.28485	5
2.2849	7
2.2852	2
2.2853	3
2.2854	6
2.28555	1
2.2856	2
2.28565	5
2.2857	2
2.28575	2
2.2858	2
2.28595	4
2.286	2
2.28615	2
2.2862	4
2.28625	6
2.2863	4
2.28635	5
2.2864	4
2.28645	2
2.2865	4
2.28665	2
2.2867	4
2.28675	2
2.2868	1
2.28695	2
2.287	3
2.28705	4
2.2872	2
2.28725	2
2.2873	2
2.28735	2
2.28745	2
2.2875	6
2.28755	2
2.2876	2
2.28765	2
2.28785	2
2.2879	2
2.288	4
2.28805	2
2.2881	2
2.2883	2
2.28835	2
2.2884	3
2.2885	7
2.28855	2
2.2886	10
2.28865	5
2.2887	2
2.2888	1
2.289	2
2.28905	3
2.2891	6
2.28915	2
2.2893	2
2.2894	1
2.28965	2
2.2897	2
2.2898	3
2.28995	4
2.29005	6
2.2901	2
2.29025	9
2.29055	2
2.29075	4
2.2908	2
2.29085	4
2.2909	2
2.29095	2
2.291	2
2.2911	2
2.29115	4
2.29125	8
2.2913	2
2.29135	2
2.2914	2
2.29145	4
2.2915	2
2.29155	2
2.2917	5
2.29175	2
2.2918	4
2.29185	6
2.2919	2
2.29195	3
2.29205	6
2.2921	2
2.2922	2
2.29225	2
2.2923	3
2.29235	6
2.2926	1
2.29265	4
2.2927	2
2.29275	2
2.29285	2
2.2929	2
2.29295	3
2.29305	2
2.2931	4
2.29315	2
2.2932	2
2.29325	2
2.2934	3
2.29355	2
2.2936	5
2.2938	2
2.2939	4
2.29395	2
2.294	2
2.29405	2
2.2941	4
2.2942	2
2.29425	2
2.2943	2
2.29435	2
2.29445	4
2.2945	2
2.29465	4
2.2947	3
2.29495	3
2.295	2
2.29505	2
2.29515	4
2.2952	2
2.29525	4
2.2953	4
2.29535	2
2.2954	2
2.29555	4
2.2956	2
2.2957	2
2.2958	5
2.29595	4
2.29605	4
2.2961	4
2.29615	4
2.2962	4
2.29625	5
2.2963	2
2.2964	6
2.29645	8
2.2965	2
2.29655	2
2.2966	1
2.29665	3
2.2968	5
2.29685	5
2.29695	4
2.29705	2
2.2971	9
2.29715	6
2.2972	2
2.29725	2
2.2975	3
2.29755	2
2.2976	3
2.29765	2
2.2977	2
2.2978	2
2.2979	2
2.298	2
2.29805	2
2.2981	2
2.2982	2
2.29825	2
2.2983	6
2.29835	2
2.29845	2
2.2985	1
2.2986	7
2.29865	2
2.2987	4
2.29875	4
2.29885	2
2.2989	5
2.29895	2
2.299	5
2.2991	2
2.29915	3
2.2992	2
2.29925	4
2.2994	4
2.29945	4
2.2996	2
2.2997	1
2.29975	2
2.2998	2
2.29985	1
2.2999	2
2.29995	3
2.30015	3
2.30035	4
2.30045	6
2.30055	5
2.3006	2
2.30065	2
2.3008	6
2.30085	2
2.3009	5
2.30095	6
2.301	3
2.30105	4
2.3011	1
2.30115	2
2.30125	3
2.30135	1
2.3014	5
2.30145	4
2.30155	4
2.3016	3
2.30165	2
2.30175	2
2.3019	5
2.30195	5
2.302	2
2.30205	7
2.3021	3
2.30215	1
2.3024	5
2.30245	6
2.3025	4
2.3026	2
2.3027	2
2.30275	2
2.3029	2
2.30315	3
2.3032	1
2.30325	2
2.3033	4
2.30335	6
2.3034	4
2.30345	1
2.3035	1
2.30355	11
2.30365	1
2.3037	2
2.30385	2
2.304	2
2.30405	7
2.3041	4
2.3042	3
2.3043	3
2.30455	2
2.3046	2
2.30465	1
2.3047	5
2.30475	4
2.30495	6
2.305	1
2.30505	8
2.3051	2
2.3052	3
2.3053	3
2.3054	3
2.30545	6
2.30575	2
2.3058	2
2.30585	2
2.306	2
2.30615	2
2.3062	2
2.30625	2
2.30635	2
2.3064	1
2.3065	2
2.30655	2
2.3066	2
2.30675	6
2.30685	2
2.30695	2
2.307	2
2.3071	5
2.30715	2
2.3072	4
2.30725	4
2.3073	2
2.3074	3
2.30745	2
2.3075	3
2.30755	8
2.3076	6
2.30775	2
2.3078	7
2.30785	2
2.3079	4
2.30795	2
2.30805	4
2.3081	4
2.30815	2
2.3082	7
2.30825	2
2.3083	5
2.3084	5
2.30845	3
2.3086	2
2.30865	4
2.3087	5
2.30875	6
2.30885	2
2.3089	4
2.30895	6
2.309	10
2.30915	6
2.30925	6
2.3093	4
2.30935	2
2.30945	1
2.3096	2
2.3097	1
2.30985	2
2.3099	6
2.30995	4
2.31005	6
2.31015	2
2.3102	4
2.31025	2
2.3103	4
2.3104	5
2.31045	5
2.3105	2
2.3107	1
2.31075	4
2.31085	2
2.3109	2
2.31105	2
2.31115	3
2.31125	4
2.3113	6
2.31135	2
2.3114	2
2.31145	4
2.3115	2
2.3117	5
2.31175	2
2.3118	4
2.3119	2
2.31195	4
2.31205	2
2.3121	3
2.31215	2
2.31225	5
2.3123	2
2.3124	1
2.3125	4
2.31255	2
2.31265	6
2.3127	3
2.3128	7
2.31285	4
2.3129	1
2.31295	3
2.31305	3
2.3131	5
2.31315	2
2.3132	5
2.3134	2
2.31345	2
2.3135	2
2.31355	4
2.3136	2
2.3137	2
2.3138	4
2.31385	1
2.31395	2
2.314	3
2.31405	2
2.3141	3
2.31415	3
2.31425	3
2.31435	5
2.3144	6
2.31455	4
2.3146	7
2.3149	5
2.3151	2
2.3152	4
2.3153	4
2.31535	4
2.3154	3
2.3155	2
2.31555	4
2.31565	2
2.31575	4
2.316	2
2.31605	2
2.31615	2
2.3162	2
2.31625	4
2.3164	4
2.31645	4
2.3165	3
2.31665	2
2.3168	2
2.31685	2
2.31695	2
2.317	2
2.31705	7
2.3171	5
2.3172	6
2.31725	2
2.3173	2
2.31735	2
2.3175	2
2.31755	5
2.31765	2
2.31775	1
2.3178	2
2.3179	6
2.318	2
2.31805	2
2.3183	6
2.31835	2
2.3184	3
2.3185	3
2.31855	2
2.3186	5
2.31865	5
2.3187	2
2.31875	2
2.3188	2
2.3189	1
2.31895	4
2.31905	2
2.31915	3
2.3192	2
2.31925	2
2.3193	2
2.31935	2
2.3194	2
2.3195	5
2.31955	2
2.3196	6
2.31965	1
2.3197	1
2.31975	2
2.3198	4
2.3199	3
2.31995	2
2.32	2
2.32005	5
2.3201	3
2.32015	2
2.3203	5
2.32035	4
2.3205	9
2.3206	6
2.32075	4
2.3208	2
2.32085	2
2.3209	2
2.32095	2
2.32105	2
2.3211	2
2.32115	5
2.3212	2
2.32135	2
2.32145	2
2.3216	3
2.32165	2
2.32175	4
2.32185	4
2.3219	2
2.32195	5
2.32205	1
2.3221	3
2.32215	2
2.32225	4
2.3223	2
2.32235	3
2.32245	2
2.3225	2
2.32255	2
2.3226	2
2.32265	7
2.3227	2
2.3229	2
2.32305	2
2.3231	2
2.32315	4
2.3232	2
2.32325	3
2.32335	2
2.3234	2
2.32345	2
2.32355	1
2.3236	2
2.32365	1
2.3237	4
2.32375	1
2.3238	2
2.32385	2
2.3239	4
2.32395	8
2.324	2
2.32405	2
2.32415	2
2.3242	4
2.32425	7
2.3243	2
2.32435	2
2.3244	3
2.32445	2
2.32455	3
2.3248	2
2.3249	4
2.325	2
2.32505	3
2.3251	3
2.3252	4
2.32535	2
2.32555	4
2.3256	3
2.3257	2
2.32575	5
2.3258	2
2.32585	4
2.3259	2
2.32595	5
2.326	2
2.32615	2
2.3263	2
2.32635	2
2.32645	1
2.3265	3
2.32665	4
2.3267	3
2.32675	5
2.32685	2
2.3269	2
2.32695	4
2.32705	4
2.3271	2
2.3272	3
2.32725	3
2.32735	1
2.3274	4
2.3275	4
2.32755	2
2.3276	4
2.3278	2
2.32795	6
2.328	1
2.3281	1
2.32815	2
2.3282	7
2.3283	3
2.32835	6
2.32845	3
2.3285	1
2.32855	2
2.3286	7
2.32865	7
2.32875	4
2.3288	4
2.32885	2
2.3289	2
2.32895	3
2.329	4
2.32905	2
2.3291	3
2.32915	1
2.3292	2
2.3294	2
2.32945	2
2.3295	2
2.32955	4
2.32965	2
2.3297	3
2.32975	5
2.32985	2
2.3299	2
2.32995	2
2.3301	5
2.33015	2
2.33035	4
2.33045	2
2.3305	1
2.33055	4
2.3306	3
2.33065	2
2.3307	2
2.3308	3
2.33085	2
2.3309	4
2.33095	4
2.33105	4
2.3311	2
2.33115	2
2.3312	2
2.3313	4
2.3314	2
2.3315	4
2.33155	4
2.3317	7
2.33175	2
2.33185	3
2.33195	2
2.332	8
2.33205	2
2.3321	1952
2.33225	2
2.3324	4
2.3325	2
2.33255	5
2.3326	2
2.3327	10
2.33275	2
2.3328	2
2.33285	2
2.3329	4
2.33295	2
2.33305	7
2.3331	4
2.33315	4
2.3332	2
2.3333	15
2.33335	2
2.3334	2
2.33345	2
2.33355	4
2.33365	2
2.33375	4
2.3339	2
2.33395	7
2.3341	4
2.3342	3
2.3343	1
2.33435	6
2.3344	3
2.33445	5
2.3345	2
2.3346	2
2.3347	3
2.3348	3
2.33485	2
2.33495	2
2.335	6
2.33505	2
2.3351	3
2.3352	4
2.33525	2
2.3353	2
2.3354	2
2.33545	2
2.3356	2
2.33565	3
2.3357	1
2.3358	3
2.33585	2
2.3359	2
2.33595	2
2.33605	1
2.33625	3
2.3363	2
2.3364	2
2.33645	4
2.3365	5
2.33655	1
2.3366	2
2.33675	5
2.3368	2
2.337	2
2.33705	3
2.3371	5
2.33715	7
2.3372	2
2.33725	2
2.33745	3
2.3375	3
2.33755	5
2.33765	2
2.3378	4
2.33785	3
2.33805	2
2.33815	4
2.3382	4
2.33825	2
2.3384	6
2.33845	2
2.3385	2
2.3387	2
2.3388	2
2.33885	4
2.3389	4
2.33895	6
2.339	2
2.33905	2
2.33915	2
2.3392	4
2.33925	2
2.3393	2
2.33935	2
2.3394	3
2.33945	2
2.3395	2
2.33955	2
2.3396	6
2.33965	2
2.3397	2
2.33975	5
2.3398	7
2.33985	2
2.3399	2
2.34	4
2.34005	2
2.3401	3
2.34025	4
2.34035	2
2.34045	8
2.3405	4
2.34055	2
2.3407	3
2.34075	2
2.3408	4
2.34085	2
2.3409	2
2.3411	3
2.3412	4
2.34125	2
2.3413	3
2.34145	2
2.34155	2
2.3416	2
2.3417	2
2.34175	5
2.3418	5
2.34185	2
2.3419	1
2.34195	6
2.34205	5
2.3421	2
2.34215	5
2.34225	2
2.34235	3
2.3424	6
2.3425	2
2.34255	6
2.3426	2
2.3428	3
2.34285	8
2.34295	2
2.343	4
2.34305	3
2.34315	2
2.3433	6
2.34335	1
2.34345	5
2.34355	1
2.34365	3
2.3437	2
2.34405	1
2.34415	2
2.3443	3
2.34435	1
2.34445	2
2.34455	4
2.3446	6
2.34465	2
2.3447	4
2.34475	2
2.34485	3
2.3449	2
2.34495	6
2.345	2
2.34505	1
2.34515	2
2.3452	4
2.3453	2
2.34535	2
2.3455	4
2.34555	2
2.3456	5
2.3457	2
2.34575	4
2.3458	2
2.34585	2
2.3459	6
2.34595	2
2.346	6
2.34635	4
2.3464	1
2.34645	2
2.34655	4
2.3466	4
2.3467	4
2.34675	2
2.34685	9
