2.42105	3
2.4212	2
2.42135	5
2.42145	2
2.4215	2
2.42155	2
2.42175	2
2.42185	4
2.42205	3
2.4221	4
2.42215	2
2.4222	2
2.4224	2
2.42245	2
2.4229	2
2.423	3
2.42305	2
2.4232	4
2.42335	2
2.42355	4
2.42365	2
2.4238	2
2.42385	3
2.4239	2
2.42395	2
2.424	2
2.4241	2
2.4242	2
2.42425	4
2.4243	2
2.42465	5
2.4247	3
2.42475	2
2.4248	5
2.42485	2
2.425	2
2.4251	2
2.42515	2
2.4252	4
2.4253	2
2.4255	2
2.4256	2
2.4257	2
2.4258	2
2.42585	2
2.4259	2
2.4261	10
2.42615	4
2.4262	4
2.42625	3
2.42635	11
2.42645	3
2.42665	3
2.42695	2
2.427	2
2.42705	4
2.42715	4
2.42745	1
2.4275	4
2.42755	5
2.4276	2
2.42765	2
2.42775	2
2.4278	2
2.42785	3
2.4279	2
2.428	4
2.42805	2
2.42825	2
2.4283	7
2.4284	2
2.42845	2
2.4286	2
2.42865	2
2.42875	2
2.42885	3
2.42895	5
2.42925	4
2.42965	4
2.4297	3
2.42985	2
2.4299	2
2.4302	2
2.43035	7
2.43045	2
2.4306	5
2.4307	2
2.43075	2
2.43085	2
2.4309	5
2.43115	3
2.43125	2
2.4315	2
2.43165	2
2.43175	2
2.43185	3
2.4321	2
2.4322	2
2.4323	2
2.43245	2
2.43275	3
2.43285	2
2.4331	4
2.43315	2
2.43325	5
2.43345	2
2.4335	2
2.43355	4
2.4336	2
2.4337	2
2.434	2
2.4343	2
2.43435	4
2.4344	6
2.43445	3
2.4345	5
2.43465	2
2.43475	5
2.43485	3
2.435	3
2.4352	2
2.4355	2
2.4356	5
2.4358	2
2.4359	5
2.4361	4
2.43655	4
2.4367	2
2.43695	5
2.43705	3
2.4371	2
2.4372	2
2.43725	5
2.4374	8
2.43745	2
2.4375	2
2.43755	4
2.4377	2
2.43795	9
2.4381	8
2.43825	2
2.43835	2
2.4384	2
2.4385	2
2.43865	2
2.43875	3
2.4388	4
2.439	2
2.43915	4
2.4392	4
2.43925	3
2.4393	3
2.4394	2
2.4395	2
2.43955	2
2.4396	4
2.4397	2
2.44005	2
2.4402	2
2.4404	3
2.4406	3
2.44065	2
2.44075	2
2.4408	2
2.44095	2
2.4412	2
2.44145	2
2.44155	4
2.4419	3
2.442	2
2.44205	4
2.44215	2
2.44225	5
2.4423	2
2.44235	2
2.4424	2
2.44245	5
2.4425	4
2.44255	2
2.44265	2
2.4429	3
2.4431	2
2.44315	2
2.4432	2
2.44325	2
2.4433	4
2.44335	4
2.4434	2
2.44395	2
2.44405	2
2.44425	2
2.44445	5
2.4445	4
2.44475	2
2.44495	3
2.44535	5
2.4454	9
2.44545	2
2.4455	5
2.44565	5
2.4457	2
2.44575	4
2.44585	2
2.4459	5
2.4461	2
2.4462	2
2.44625	3
2.44645	5
2.44685	3
2.4469	2
2.44695	2
2.44705	2
2.44725	2
2.4474	5
2.4475	2
2.4476	2
2.44765	7
2.44775	2
2.44795	2
2.448	2
2.44805	6
2.4481	8
2.44815	2
2.4482	2
2.4483	3
2.4484	3
2.44855	3
2.44865	2
2.4489	3
2.4493	4
2.4494	4
2.44955	3
2.44965	2
2.44975	2
2.4498	2
2.45025	5
2.45035	4
2.45045	3
2.45085	2
2.45105	3
2.45115	2
2.4512	5
2.4513	4
2.45145	5
2.4515	2
2.45165	2
2.4518	2
2.45195	2
2.45205	1
2.45215	7
2.4523	2
2.45235	2
2.4525	2
2.45265	2
2.4527	2
2.45295	7
2.453	2
2.45305	2
2.4531	2
2.45315	4
2.4532	4
2.45325	5
2.4533	3
2.4534	2
2.4535	6
2.45355	2
2.4536	5
2.4537	2
2.45375	2
2.45385	3
2.45395	2
2.454	4
2.45435	3
2.4544	2
2.4546	4
2.45465	4
2.4547	3
2.4548	2
2.45515	1
2.4552	4
2.4553	2
2.45545	2
2.45565	4
2.4559	2
2.45595	3
2.4561	2
2.45615	4
2.4562	2
2.4563	2
2.45635	2
2.4565	3
2.4566	1
2.4567	9
2.45675	2
2.4568	4
2.457	5
2.45715	2
2.45725	2
2.45735	2
2.45745	2
2.4575	2
2.45755	4
2.45765	3
2.4577	2
2.45775	2
2.45785	5
2.45795	2
2.458	4
2.4581	2
2.4582	6
2.45835	5
2.4585	4
2.45855	5
2.4586	2
2.45865	3
2.45875	5
2.459	2
2.4591	3
2.45915	10
2.45945	4
2.45965	2
2.45975	3
2.46015	4
2.46025	2
2.4603	9
2.46035	2
2.4605	4
2.46075	8
2.4609	2
2.461	5
2.4611	2
2.4612	3
2.4614	3
2.4615	2
2.46165	2
2.4617	2
2.46175	2
2.4618	5
2.46185	4
2.46215	2
2.4622	8
2.4623	4
2.4626	2
2.4628	2
2.46295	2
2.463	4
2.4631	3
2.46315	2
2.4633	2
2.46345	2
2.4635	2
2.46355	2
2.46375	3
2.46385	3
2.464	2
2.4642	2
2.46435	2
2.46455	4
2.46465	4
2.46495	4
2.46505	2
2.46515	2
2.4652	2
2.4654	2
2.4655	2
2.46555	3
2.46565	4
2.46575	2
2.46585	2
2.4661	5
2.46625	2
2.4664	2
2.46665	2
2.46675	2
2.4668	2
2.46685	2
2.46695	2
2.467	3
2.46715	2
2.4672	3
2.4674	2
2.46745	2
2.4675	2
2.4679	2
2.46795	4
2.4682	2
2.46835	4
2.4687	2
2.46875	2
2.4688	2
2.46905	3
2.46925	4
2.4693	4
2.4694	2
2.46945	3
2.46955	3
2.46995	3
2.4702	2
2.47025	2
2.47035	5
2.47045	2
2.4706	4
2.47065	3
2.4707	2
2.47075	2
2.47105	2
2.47125	2
2.4714	3
2.47155	2
2.47165	2
2.4717	2
2.47175	2
2.4718	2
2.47185	3
2.47205	3
2.4722	2
2.4723	2
2.47255	2
2.47265	2
2.47275	2
2.4729	1
2.4732	2
2.47335	2
2.4735	2
2.4737	3
2.47375	6
2.4739	3
2.47395	2
2.474	2
2.47405	2
2.4741	2
2.4743	2
2.47435	4
2.4744	2
2.47455	4
2.4747	2
2.47485	3
2.4749	3
2.475	2
2.47505	3
2.47525	2
2.4754	2
2.47545	3
2.4755	3
2.47555	2
2.4758	2
2.47585	3
2.47595	5
2.4762	3
2.47625	4
2.4763	2
2.47635	2
2.4764	5
2.47645	2
2.4765	2
2.47665	3
2.4768	2
2.47685	3
2.47695	2
2.47705	2
2.47715	2
2.4774	4
2.47745	2
2.47755	5
2.47795	6
2.47815	2
2.4782	2
2.4784	2
2.4786	2
2.4788	2
2.47895	2
2.4792	4
2.4793	5
2.47945	2
2.47955	4
2.4797	3
2.47975	2
2.4798	2
2.47985	3
2.47995	2
2.48	4
2.48005	2
2.48015	4
2.4802	4
2.4803	5
2.4804	2
2.48045	5
2.4806	6
2.4807	2
2.48075	3
2.48085	3
2.48095	5
2.4811	3
2.48115	2
2.4812	2
2.48125	3
2.48135	2
2.4816	2
2.4818	6
2.4819	5
2.4823	2
2.48235	2
2.4824	2
2.4825	2
2.48255	2
2.48265	6
2.48275	2
2.4828	5
2.48305	4
2.4833	2
2.4834	4
2.4835	6
2.48355	2
2.4836	2
2.4837	2
2.4838	5
2.484	2
2.4841	7
2.48415	2
2.48425	1
2.4843	2
2.48435	2
2.4844	2
2.48445	3
2.48455	2
2.48475	4
2.4848	3
2.48485	4
2.4851	3
2.48525	2
2.4853	5
2.48545	2
2.48555	6
2.48565	2
2.48585	3
2.48605	2
2.48615	2
2.48625	2
2.4863	8
2.48645	2
2.48655	3
2.4866	2
2.4867	2
2.48675	2
2.4868	3
2.48695	7
2.4871	4
2.4875	3
2.48755	3
2.48775	3
2.48785	2
2.48795	6
2.4881	3
2.4882	3
2.48825	2
2.4883	4
2.4884	2
2.48845	4
2.48855	2
2.4886	2
2.48875	2
2.4888	4
2.489	2
2.48905	3
2.4892	4
2.4893	5
2.48935	2
2.48945	2
2.4895	2
2.4899	2
2.48995	2
2.49005	2
2.49045	4
2.4905	2
2.49055	2
2.4906	2
2.4908	3
2.4909	3
2.491	6
2.49105	2
2.4911	2
2.49115	2
2.49125	4
2.49165	6
2.49185	2
2.49195	3
2.49205	2
2.49215	3
2.4922	2
2.49225	3
2.4924	2
2.49245	2
2.4925	6
2.4927	6
2.49285	2
2.493	3
2.49315	3
2.4932	2
2.49325	2
2.49335	4
2.4934	6
2.49345	2
2.49355	3
2.49365	4
2.49375	2
2.4938	5
2.49385	2
2.4939	4
2.49395	2
2.49405	9
2.49415	4
2.4942	2
2.49445	6
2.49455	2
2.49495	2
2.49505	4
2.49515	4
2.4953	3
2.49535	2
2.4957	2
2.496	3
2.49605	2
2.4961	2
2.4962	5
2.49625	4
2.4964	2
2.49655	2
2.4966	4
2.4967	4
2.49685	2
2.497	4
2.49705	2
2.4971	2
2.49715	2
2.49725	3
2.4973	2
2.4974	5
2.49745	5
2.49755	3
2.49775	5
2.49805	4
2.49815	2
2.4984	3
2.49845	2
2.4985	2
2.4987	3
2.499	2
2.4991	2
2.49915	8
2.49925	2
2.4993	2
2.49935	2
2.4994	2
2.49945	2
2.4995	2
2.49985	2
2.4999	2
2.50015	6
2.5002	4
2.5003	5
2.50085	2
2.5009	2
2.50105	2
2.5011	2
2.5012	3
2.50125	2
2.50145	5
2.50155	2
2.5016	3
2.50165	2
2.50175	4
2.50185	2
2.5019	7
2.50195	4
2.502	2
2.50215	3
2.5023	2
2.50235	2
2.5025	6
2.5026	4
2.50265	2
2.50275	2
2.5028	2
2.50285	2
2.503	2
2.50305	2
2.5032	3
2.5033	2
2.50335	4
2.5034	2
2.50345	2
2.5035	2
2.50355	2
2.5036	5
2.5037	2
2.5039	2
2.5041	4
2.5042	2
2.50425	2
2.5043	3
2.50435	4
2.50445	3
2.50455	2
2.5046	3
2.5047	2
2.5048	2
2.50485	3
2.5049	2
2.50495	4
2.505	2
2.50505	3
2.5053	2
2.50535	4
2.5055	2
2.50585	7
2.50595	2
2.506	6
2.5061	2
2.50635	2
2.5064	5
2.50645	3
2.50655	3
2.5066	2
2.50675	1
2.5068	4
2.50685	2
2.5069	3
2.50695	2
2.50705	3
2.5071	2
2.50725	2
2.50735	3
2.5074	7
2.50755	2
2.5076	6
2.5077	2
2.50795	2
2.508	1
2.5081	4
2.5083	3
2.50845	4
2.5085	2
2.50855	2
2.50875	2
2.50885	4
2.5089	2
2.5092	2
2.5093	2
2.50935	2
2.50955	2
2.50965	2
2.50995	5
2.51	5
2.51015	2
2.5102	4
2.51025	4
2.51035	2
2.51045	1
2.5106	2
2.51065	2
2.51075	2
2.5108	5
2.51085	2
2.51095	2
2.5111	3
2.51115	2
2.5113	4
2.51155	5
2.51175	3
2.51185	5
2.5119	4
2.51205	2
2.5121	2
2.5122	2
2.51225	2
2.51235	3
2.5124	2
2.51245	4
2.51255	3
2.5126	2
2.51265	3
2.5128	2
2.51285	3
2.513	2
2.51305	2
2.51315	2
2.51325	3
2.5133	4
2.51345	5
2.5135	2
2.5136	4
2.51365	3
2.51375	4
2.5138	5
2.514	2
2.5141	2
2.5143	4
2.51435	4
2.51455	3
2.5146	2
2.5147	2
2.51475	6
2.5151	2
2.51515	4
2.5152	2
2.51545	2
2.5155	3
2.51565	2
2.5157	2
2.51585	4
2.5159	2
2.516	1
2.51605	3
2.5162	4
2.5164	2
2.5165	4
2.51655	3
2.5166	2
2.51665	5
2.5168	2
2.51695	5
2.5171	4
2.51715	2
2.5173	2
2.5174	2
2.51745	2
2.5175	5
2.51755	3
2.5176	2
2.51775	2
2.51785	2
2.518	5
2.5181	2
2.51815	2
2.51825	2
2.5185	3
2.51865	2
2.5187	3
2.5188	2
2.5189	2
2.51895	2
2.519	2
2.5191	2
2.5192	2
2.51925	4
2.5194	2
2.51955	2
2.5196	3
2.51965	2
2.5197	2
2.51975	5
2.51995	3
2.52	4
2.52005	3
2.5201	4
2.5203	2
2.5204	4
2.5205	2
2.52065	2
2.5207	3
2.5208	3
2.52095	2
2.5211	3
2.52115	3
2.5215	2
2.52155	3
2.5216	2
2.52165	4
2.5217	2
2.5219	3
2.5221	5
2.52255	2
2.5227	2
2.52275	2
2.52285	2
2.5229	3
2.52305	2
2.5231	3
2.52345	2
2.52365	3
2.52375	2
2.5238	2
2.52405	2
2.5241	5
2.52415	2
2.5242	2
2.52445	3
2.5246	2
2.5247	2
2.52475	2
2.5248	3
2.52485	3
2.52495	3
2.525	2
2.52505	6
2.5251	4
2.5252	4
2.52525	3
2.5253	2
2.52535	2
2.5254	4
2.5255	3
2.5256	5
2.52565	2
2.5257	2
2.5258	4
2.52585	2
2.5259	3
2.5262	3
2.5263	3
2.52635	2
2.52645	2
2.5267	2
2.5269	3
2.52695	2
2.5272	3
2.5273	2
2.52735	4
2.5274	3
2.52745	2
2.52755	2
2.5276	5
2.5277	2
2.52785	3
2.5279	2
2.52795	4
2.5282	3
2.52825	2
2.52835	3
2.5284	2
2.52845	2
2.5285	2
2.5286	4
2.5287	2
2.52875	2
2.52905	2
2.5291	6
2.52915	2
2.52935	2
2.52945	2
2.5295	2
2.5296	2
2.52965	2
2.5298	2
2.53005	3
2.5302	2
2.5303	2
2.53035	2
2.53045	2
2.5306	2
2.5307	3
2.53085	2
2.5309	4
2.53095	3
2.5311	2
2.53115	5
2.53155	4
2.5319	6
2.53195	7
2.53205	2
2.5321	3
2.53215	2
2.5323	4
2.53245	2
2.5325	2
2.53265	2
2.53295	2
2.5332	2
2.53325	8
2.53335	2
2.5336	2
2.53375	2
2.5338	3
2.5339	3
2.53395	2
2.53405	12
2.53415	3
2.5342	2
2.53435	5
2.53465	2
2.5348	4
2.535	5
2.53525	2
2.53535	3
2.5355	4
2.53555	5
2.5357	2
2.53575	2
2.5358	2
2.5361	2
2.53645	3
2.53655	4
2.5367	2
2.53675	2
2.537	5
2.5371	2
2.53745	4
2.53755	3
2.5376	2
2.53765	4
2.538	7
2.53805	6
2.53835	2
2.53845	5
2.53865	2
2.53875	2
2.53915	2
2.5392	3
2.53945	2
2.53965	2
2.54	2
2.54015	2
2.5407	2
2.54075	2
2.5409	5
2.54105	2
2.54115	3
2.54125	3
2.5413	2
2.5414	1
2.5415	5
2.54155	9
2.5416	2
2.54165	4
2.54175	2
2.54185	3
2.5419	2
2.542	2
2.5423	3
2.54235	3
2.54265	4
2.54275	2
2.5428	4
2.54285	2
2.54295	4
2.54305	2
2.5431	2
2.54315	2
2.54345	5
2.5435	2
2.5436	2
2.54365	2
2.54375	2
2.5438	3
2.54385	3
2.54395	2
2.544	5
2.54435	5
2.54445	2
2.54455	2
2.5446	1
2.54465	5
2.54475	4
2.5449	6
2.545	8
2.54505	2
2.5452	2
2.54535	2
2.5455	5
2.54555	2
2.54575	2
2.546	2
2.5461	2
2.5462	2
2.54625	2
2.54635	2
2.5465	2
2.5467	4
2.54685	4
2.54715	9
2.5473	2
2.54735	3
2.5474	3
2.54755	4
2.54765	2
2.54795	6
2.548	4
2.5481	2
2.54815	2
2.5482	1
2.5483	3
2.54845	2
2.5486	2
2.54865	4
2.5487	7
2.5488	2
2.54895	2
2.549	4
2.54905	4
2.5491	8
2.5492	2
2.54925	2
2.5494	2
2.5495	7
2.5496	4
2.54975	2
2.5499	3
2.54995	2
2.55	5
2.55005	4
2.55015	5
2.5503	4
2.55035	3
2.5504	2
2.5506	2
2.5507	3
2.55085	3
2.55095	3
2.55105	2
2.5511	4
2.5513	2
2.55145	2
2.5516	2
2.55185	2
2.55195	2
2.552	2
2.55205	5
2.55225	8
2.5524	4
2.5527	2
2.5528	6
2.55285	2
2.5529	2
2.5531	2
2.5533	2
2.55345	2
2.5535	3
2.5536	3
2.55365	3
2.5538	2
2.55395	4
2.554	2
2.55405	2
2.5541	3
2.5543	2
2.55435	3
2.5545	2
2.55455	2
2.55465	2
2.55525	4
2.55545	4
2.55575	4
2.55595	2
2.55605	2
2.55625	2
2.5563	2
2.55635	2
2.5564	2
2.55645	2
2.5567	2
2.55685	4
2.55695	3
2.557	2
2.55715	2
2.5572	2
2.5573	2
2.55745	2
2.5576	6
2.55765	5
2.5577	2
2.558	2
2.55805	2
2.5583	2
2.5584	4
2.5585	2
2.55865	2
2.5588	2
2.55895	2
2.559	2
2.55905	2
2.5592	2
2.55925	2
2.5593	7
2.55935	3
2.5597	2
2.55985	2
2.5599	3
2.56005	2
2.5601	2
2.56015	2
2.5602	4
2.56025	2
2.5603	2
2.56035	2
2.5604	2
2.56055	2
2.56085	3
2.56095	2
2.561	2
2.5611	2
2.56115	2
2.5613	6
2.56135	2
2.5614	3
2.5615	2
2.5617	2
2.56175	2
2.5618	2
2.56185	2
2.5619	2
2.56195	5
2.56215	2
2.56225	2
2.56235	2
2.5624	2
2.56245	3
2.56255	2
2.56265	3
2.5628	4
2.56285	2
2.5629	3
2.563	5
2.56305	2
2.5632	4
2.56325	2
2.5633	9
2.5635	2
2.5636	2
2.56375	7
2.56385	4
2.56395	5
2.564	5
2.56405	4
2.5643	5
2.56455	4
2.56465	4
2.56475	2
2.5649	2
2.565	3
2.56505	3
2.56535	4
2.5656	3
2.56565	2
2.5657	2
2.56595	4
2.56605	2
2.56635	2
2.56645	4
2.5665	2
2.5667	2
2.5669	3
2.567	2
2.56725	2
2.5674	3
2.5677	6
2.56775	2
2.5678	3
2.56785	4
2.5679	2
2.5681	2
2.56825	3
2.56845	2
2.5685	2
2.56875	2
2.5688	5
2.56895	4
2.56905	5
2.5692	3
2.5694	2
2.56945	2
2.5695	7
2.56965	2
2.56975	5
2.5698	3
2.56985	3
2.57	2
2.57005	2
2.5702	3
2.5704	3
2.57045	2
2.5705	2
2.5706	2
2.57075	2
2.57085	3
2.5711	2
2.57115	6
2.5712	2
2.5713	4
2.5714	2
2.57155	2
2.57175	1
2.5721	2
2.57235	2
2.57245	2
2.57255	2
2.57265	4
2.57275	5
2.5728	2
2.5729	2
2.57295	2
2.57305	4
2.5731	2
2.57315	4
2.5732	2
2.57395	4
2.57405	4
2.5741	2
2.57415	2
2.57425	3
2.5744	2
2.5745	2
2.5746	4
2.5747	2
2.57485	3
2.5749	2
2.57495	2
2.57505	5
2.57525	2
2.5754	4
2.57545	2
2.5755	2
2.5756	7
2.57565	7
2.57585	3
2.5759	3
2.57595	2
2.5761	3
2.57615	2
2.5763	2
2.5764	2
2.57645	2
2.57665	4
2.5767	3
2.57675	2
2.5768	4
2.57695	7
2.57705	3
2.5772	2
2.57725	2
2.5775	8
2.57755	4
2.5776	2
2.5777	4
2.57775	4
2.57805	6
2.57825	6
2.5784	4
2.57845	2
2.5785	4
2.57865	5
2.5788	2
2.57895	4
2.57905	4
2.5791	1
2.57915	4
2.5792	3
2.57935	2
2.5795	2
2.58	4
2.5801	7
2.58015	2
2.5802	2
2.58025	5
2.5803	2
2.58035	4
2.5804	2
2.5805	4
2.58055	2
2.5807	3
2.5808	2
2.581	4
2.5811	7
2.58115	4
2.5814	2
2.58145	4
2.5815	2
2.58165	2
2.58175	4
2.5818	2
2.58185	2
2.5819	3
2.58195	2
2.58205	2
2.5821	5
2.5823	5
2.5825	2
2.5826	5
2.5827	2
2.58275	2
2.5828	2
2.5832	2
2.58325	4
2.58335	4
2.5834	2
2.5835	2
2.58355	2
2.5837	2
2.5838	2
2.58405	2
2.5841	2
2.5845	2
2.58465	8
2.58475	2
2.5849	2
2.58495	6
2.585	3
2.58505	2
2.58515	2
2.5852	3
2.5854	5
2.58545	2
2.5856	5
2.5857	3
2.58575	4
2.58585	2
2.58595	2
2.58605	2
2.5861	2
2.5862	2
2.58625	4
2.5863	4
2.58635	3
2.5866	5
2.5867	4
2.58675	2
2.5868	2
2.58685	3
2.58705	3
2.5872	2
2.58745	4
2.5876	3
2.5877	3
2.5879	6
2.58795	2
2.588	3
2.5884	3
2.5886	5
2.58865	2
2.5889	2
2.58895	3
2.589	5
2.58905	2
2.5892	2
2.5897	7
2.59005	5
2.59015	2
2.5903	2
2.59035	2
2.59055	2
2.5906	4
2.59075	2
2.5908	6
2.5909	4
2.591	6
2.5911	1
2.59115	2
2.5913	2
2.5917	2
2.59185	4
2.5919	4
2.59215	2
2.59225	2
2.59275	2
2.5928	3
2.59285	2
2.59335	2
2.59345	2
2.59375	7
2.59385	2
2.5939	2
2.59395	2
2.5941	2
2.5942	3
2.5943	2
2.59435	4
2.5945	2
2.59455	5
2.59475	2
2.59485	3
2.5949	3
2.5951	2
2.59515	2
2.5952	2
2.59525	2
2.59575	4
2.59585	8
2.5959	4
2.596	2
2.5961	3
2.59615	2
2.59635	2
2.5964	2
2.59695	4
2.5971	4
2.59715	2
2.59725	3
2.5973	4
2.59735	2
2.5976	2
2.59775	3
2.59795	2
2.598	2
2.59805	3
2.59865	4
2.5987	2
2.5988	3
2.59885	2
2.59895	3
2.599	5
2.5993	2
2.5996	2
2.5997	2
2.5998	3
2.59985	2
2.59995	4
2.6	2
2.60005	2
2.6003	2
2.60035	2
2.60055	3
2.60075	2
2.6008	2
2.6009	2
2.6013	3
2.60145	2
2.6017	3
2.60195	7
2.6021	2
2.60215	3
2.6023	3
2.6024	2
2.6026	7
2.6027	2
2.6028	3
2.60315	2
2.6032	2
2.60325	4
2.60335	3
2.6035	2
2.6037	2
2.6038	3
2.60395	2
2.6043	5
2.60435	2
2.60445	5
2.6045	2
2.6046	6
2.60475	3
2.6048	4
2.6049	2
2.60495	2
2.605	3
2.6052	2
2.6053	2
2.6055	2
2.6057	2
2.60575	4
2.60585	2
2.60605	2
2.6061	9
2.6064	4
2.60645	2
2.60665	3
2.6067	3
2.60695	4
2.60715	3
2.6073	2
2.60735	7
2.60745	2
2.6075	2
2.60755	2
2.6076	2
2.60765	2
2.60775	3
2.60785	2
2.6081	4
2.60815	2
2.60845	2
2.60875	3
2.60885	2
2.6089	2
2.60895	2
2.6091	5
2.60915	2
2.60925	2
2.60935	4
2.6094	2
2.6095	2
2.6096	4
2.60965	6
2.60985	2
2.6099	4
2.61015	2
2.6102	3
2.61025	5
2.61035	2
2.61045	4
2.6105	2
2.6106	3
2.6107	2
2.6111	4
2.61115	3
2.6112	4
2.61125	2
2.6113	2
2.61145	3
2.61155	2
2.61165	2
2.6118	2
2.61195	3
2.61215	2
2.6124	4
2.6125	4
2.61265	3
2.61275	3
2.61285	3
2.6133	2
2.61355	2
2.6136	3
2.6137	2
2.6143	2
2.6144	4
2.61445	2
2.6145	5
2.6146	2
2.61475	3
2.6148	2
2.61505	5
2.6152	2
2.6153	2
2.6154	2
2.61545	2
2.61585	3
2.616	3
2.61615	5
2.6162	2
2.61625	4
2.61635	7
2.61645	2
2.6167	3
2.61675	2
2.61695	3
2.617	5
2.6172	3
2.6173	1
2.6174	5
2.61745	5
2.61775	2
2.61795	2
2.61815	2
2.61825	3
2.6183	2
2.61835	2
2.6184	3
2.61855	2
2.6187	2
2.61875	3
2.6191	3
2.61925	3
2.6196	2
2.6197	6
2.61975	2
2.61995	3
2.62005	3
2.62035	2
2.6204	2
2.62055	3
2.6207	2
2.62085	4
2.62095	4
2.621	2
2.6211	2
2.6212	1
2.62125	2
2.6213	2
2.62145	2
2.6217	2
2.62175	4
2.62185	2
2.622	2
2.62215	2
2.62225	2
2.62245	5
2.6225	2
2.62265	2
2.62295	2
2.623	2
2.62315	3
2.62325	4
2.6233	2
2.6234	2
2.6235	2
2.62365	4
2.62385	3
2.62395	3
2.624	5
2.62405	5
2.6241	6
2.62425	3
2.62435	3
2.6245	3
2.6246	4
2.62465	3
2.6248	2
2.62485	2
2.6251	3
2.62515	6
2.6254	2
2.6258	2
2.62585	2
2.6259	2
2.62615	2
2.62625	4
2.6263	2
2.6264	2
2.62665	2
2.6269	4
2.627	2
2.6272	10
2.62725	2
2.62735	3
2.6274	5
2.62745	9
2.6275	3
2.62765	3
2.6277	3
2.6278	3
2.6279	2
2.6281	3
2.62845	2
2.6285	4
2.6286	2
2.62885	3
2.6289	6
2.6293	1
2.6294	3
2.6296	2
2.62985	2
2.6299	2
2.62995	4
2.6301	2
2.6301246882793	2
2.63015	3
2.6302	2
2.6303	2
2.63045	2
2.6306	2
2.63085	3
2.6309	4
2.63105	2
2.63115	2
2.6313	8
2.63135	2
2.6316	4
2.6317	2
2.6318	4
2.63185	7
2.6319	3
2.63195	2
2.632	2
2.63215	6
2.6322	4
2.63225	2
2.6323	5
2.63255	7
2.6326	2
2.63305	4
2.6333	3
2.63335	2
2.63355	3
2.63365	2
2.6337	3
2.63385	4
2.6339	2
2.63405	2
2.6341	4
2.63415	2
2.6343	2
2.6344	1
2.63445	4
2.6345	5
2.63465	2
2.63475	2
2.63505	5
2.6351	2
2.6352	3
2.6354	4
2.63545	3
2.6355	6
2.63555	2
2.63575	2
2.6358	2
2.636	3
2.63615	2
2.6362	2
2.6363	3
2.63645	2
2.63655	3
2.6367	2
2.6369	2
2.63695	3
2.637	2
2.63705	2
2.6371	4
2.63725	3
2.6373	1
2.63735	2
2.6374	2
2.6377	2
2.63805	2
2.63825	2
2.6383	3
2.63845	3
2.6385	2
2.63855	6
2.6386	2
2.63865	2
2.63885	2
2.6389	1
2.639	2
2.6391	2
2.6392	2
2.6393	3
2.6394	2
2.63955	3
2.6396	2
2.6397	4
2.63975	2
2.6398	6
2.64	2
2.64005	3
2.6401	2
2.6404	3
2.64045	5
2.6405	2
2.64055	2
2.64075	5
2.64105	2
2.64125	2
2.64135	2
2.6414	2
2.6415	9
2.64165	3
2.6418	2
2.6421	2
2.64235	5
2.6424	5
2.6426	2
2.64275	2
2.64295	4
2.64305	2
2.6431	6
2.64315	2
2.6432	3
2.6434	2
2.6438	2
2.64395	3
2.6441	2
2.64415	2
2.64425	3
2.64455	2
2.6446	2
2.64475	2
2.64485	2
2.64495	5
2.64525	2
2.64535	2
2.6455	4
2.6456	2
2.64565	4
2.6457	3
2.6459	2
2.64595	6
2.64605	2
2.6462	2
2.6463	4
2.6464	2
2.6465	2
2.6469	7
2.64695	3
2.647	2
2.6471	4
2.6472	2
2.6474	2
2.64745	2
2.6476	4
2.6479	2
2.6481	3
2.64825	4
2.6485	2
2.64865	2
2.6487	2
2.64885	3
2.64895	5
2.649	2
2.6492	4
2.64925	4
2.64955	2
2.6496	3
2.64965	4
2.65	2
2.6501	2
2.6504	2
2.65045	2
2.6505	2
2.65065	2
2.6507	3
2.65075	2
2.6508	3
2.6509	4
2.65105	2
2.65135	3
2.6514	3
2.6515	2
2.6518	2
2.65195	2
2.6522	2
2.65225	4
2.6524	3
2.65245	2
2.65265	4
2.6527	3
2.65295	3
2.6531	3
2.6533	4
2.65345	2
2.65355	7
2.6537	2
2.65375	2
2.6538	2
2.654	2
2.6542	2
2.65435	2
2.6544	3
2.65445	4
2.6545	3
2.65485	2
2.6549	6
2.65505	2
2.65515	4
2.65525	2
2.65535	2
2.6554	2
2.6555	2
2.6557	5
2.656	3
2.65605	2
2.65615	2
2.65625	2
2.6563	4
2.65635	2
2.6564	4
2.65645	2
2.6565	5
2.6566	2
2.65665	2
2.657	2
2.6571	3
2.65725	3
2.6574	4
2.65745	1
2.6576	2
2.65775	2
2.6579	2
2.658	2
2.65805	2
2.65815	2
2.6582	3
2.6584	5
2.65855	5
2.6586	2
2.6587	2
2.65885	2
2.6589	5
2.65915	2
2.6594	2
2.6595	2
2.6597	5
2.65975	2
2.6598	2
2.65985	2
2.6601	2
2.66015	3
2.66025	4
2.66035	2
2.66045	2
2.6605	2
2.6606	2
2.6607	2
2.66075	3
2.66085	2
2.6613	2
2.66145	5
2.6615	2
2.6616	2
2.6617	3
2.66175	2
2.6619	2
2.66195	2
2.662	3
2.66205	2
2.66215	2
2.6622	7
2.66225	4
2.66235	3
2.6625	2
2.66265	5
2.66315	2
2.66325	2
2.66335	7
2.6634	2
2.66345	2
2.66355	4
2.6637	2
2.66375	4
2.6638	5
2.66385	6
2.6639	2
2.664	2
2.66405	2
2.6642	2
2.66425	3
2.6644	2
